fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.655945409448411,0.8978069556045303,-1.3646708837849784,0.044153692742864493,-0.7496299116712083,-0.5578498501779482,-0.6884577749136269,-0.6225040718910095,0.7279182915030159,0.8176843616622851,0.78328247908945,6
-0.37881976652120253,-1.3499218568798053,0.9652550153601064,-0.411432136922142,-1.9145519719098825,-1.023836661550144,-0.6884577749136269,-0.17299260631253482,0.8816275493366763,1.7104043986829602,1.6225632237210417,6
-0.10169412359399337,-0.13493330959097533,0.7988317368497435,0.9553253520728766,0.2696768910376306,-0.3248564444918503,0.2053131848239869,1.2397577140771707,0.8047729204198478,-0.07503567535838984,0.36364210677365394,6
-0.3095383557893999,-1.4714207116086881,0.29956190131865373,-0.411432136922142,-1.1864756842607114,0.37412377256644364,-0.2821982477601661,-0.879367766507352,-0.3480465133326065,2.424580428299501,0.9931026652473488,7
-1.4873223382300376,-0.07418388222653377,-1.3646708837849784,-0.18363922208963865,-1.040860426730877,2.937051235113521,0.5303208065467555,-1.0077996138154877,1.6501738385049782,2.692396439405704,0.36364210677365394,6
-1.4873223382300376,-0.07418388222653377,-1.3646708837849784,-0.18363922208963865,-1.040860426730877,2.937051235113521,0.5303208065467555,-1.0077996138154877,1.6501738385049782,2.692396439405704,0.36364210677365394,6
-1.0716338738392248,2.6595403491733336,-1.3646708837849784,-0.8670179665871479,0.2696768910376306,-1.1403333643931932,-1.0134653966363956,-1.9068225449725082,1.3427553228376574,-1.681931741995605,1.6225632237210417,6
-1.2101966953028287,-0.3171815916843,0.8543061630198645,0.49973952240787006,-0.5312070253764576,-0.7908432558640462,-0.8915875384903572,-0.17299260631253482,1.8038830963386385,0.9069563653643528,0.25873201369470544,6
1.214652680310249,0.29031268196011484,0.02218977046804843,-0.411432136922142,1.8714447238658083,-0.3248564444918503,1.9522291515838683,-0.17299260631253482,-2.1925576073365276,2.424580428299501,-0.26581845170003904,5
1.283934091042051,-1.2284230021509224,1.9083202602521645,0.044153692742864493,-0.09436125278695445,-1.3733267700792913,-1.0540913493517414,1.817701026963781,-0.9628835446672445,1.3533163838746909,-0.7903689170947835,5
-1.348759516766433,0.3510621093245564,-1.3646708837849784,-1.322603796252154,-0.9680527979659601,-0.7908432558640462,-0.9322134912057033,0.01965516464973986,1.8038830963386385,1.8889484060870954,-1.0001891032526806,5
1.283934091042051,-1.2284230021509224,1.9083202602521645,0.044153692742864493,-0.09436125278695445,-1.3733267700792913,-1.0540913493517414,1.817701026963781,-0.9628835446672445,1.3533163838746909,-0.7903689170947835,5
-0.586663998716609,-1.1069241474220393,0.46598517982901705,0.7275324372403733,-1.040860426730877,0.7236138810955905,-0.1603203896141278,-0.879367766507352,0.18993588908520645,1.264044380172623,1.8323834098789387,7
-0.24025694505759798,0.047314972502349326,-1.3091964576148571,-1.322603796252154,-0.09436125278695445,-1.3733267700792913,-0.8915875384903572,-1.0077996138154877,-1.2703020603345652,-1.5033877345914697,-0.5805487309368845,5
-0.24025694505759798,0.047314972502349326,-1.3091964576148571,-1.322603796252154,-0.09436125278695445,-1.3733267700792913,-0.8915875384903572,-1.0077996138154877,-1.2703020603345652,-1.5033877345914697,-0.5805487309368845,5
-0.44810117725300447,-0.7424275832353902,-0.366131212722799,-1.322603796252154,0.05125400474287994,1.0731039896247374,0.6928246174081398,-0.04456075900432796,0.11308126016837458,-0.43212369016666025,-1.0001891032526806,5
-0.7945082309120156,0.10806439986679087,-1.3646708837849784,-0.18363922208963865,0.05125400474287994,2.820554532270472,0.5709467592621016,-0.6225040718910095,0.49735440475252723,1.8889484060870954,1.0980127583262975,6
0.10615010860141376,-1.592919566337571,0.6878828845095012,-1.7781896259171606,-0.1671688815518716,-0.7908432558640462,-0.729083727628973,0.5333825538822823,-0.5017557711662668,0.63914035425815,-0.7903689170947835,6
0.10615010860141376,-1.592919566337571,0.6878828845095012,-1.7781896259171606,-0.1671688815518716,-0.7908432558640462,-0.729083727628973,0.5333825538822823,-0.5017557711662668,0.63914035425815,-0.7903689170947835,6
-0.3095383557893999,-1.775167848430896,0.6878828845095012,-0.8670179665871479,-2.3513977444993857,0.9566072867816886,0.774076522838832,0.3407347829200789,0.6510636625861874,0.7284123579602175,1.8323834098789387,6
-0.37881976652120253,-0.6816781558709489,0.46598517982901705,0.7275324372403733,-0.021553624022037213,-1.023836661550144,-0.729083727628973,-0.5582881482369416,-0.19433725549894615,-0.43212369016666025,0.8881925721683984,5
-0.24025694505759798,0.7155586735112057,-1.3646708837849784,-0.6392250517546453,-0.45839939661153956,1.4225940981538845,0.5709467592621016,-0.23720852996660263,-0.11748262658211425,0.014236328343677749,0.6783723860105013,5
-0.17097553432579532,-2.0789149852531033,0.8543061630198645,0.044153692742864493,-2.132974858204634,2.7040578294274233,1.0584581918462548,-0.3656403772747382,0.0362266312515461,2.692396439405704,0.9931026652473488,5
-0.5173825879848065,-0.6816781558709489,-0.03328465570207267,-0.8670179665871479,-0.8952451692010427,0.37412377256644364,0.24593913753933297,-0.6225040718910095,0.34364514691886683,-0.07503567535838984,0.04891182753680841,5
-0.37881976652120253,-0.5601793011420658,0.35503632748877484,-0.18363922208963865,-0.676822282906291,-0.20835974164880125,1.3428398608536771,-0.49407222458287386,-0.5017557711662668,-0.7892117049749297,-0.4756386378579361,6
-1.5566037489618396,-0.49942987377762427,-1.3646708837849784,-1.322603796252154,-2.642628259559054,-1.3733267700792913,-1.2165951602131257,-1.3930951557399658,1.1890460650039971,1.978220409789163,1.412743037563143,6
-1.4180409274982357,-0.7424275832353902,-0.4770800650630412,-0.8670179665871479,-0.676822282906291,-0.4413531473348992,-0.6478318221982808,-0.6867199955450773,0.7279182915030159,0.9962283690664202,-0.26581845170003904,7
-0.7945082309120156,0.4118115366889979,-1.3646708837849784,-1.0948108814196515,-1.9145519719098825,-1.3733267700792913,-1.338473018359164,-0.3656403772747382,0.6510636625861874,-1.414115730889403,-0.05599826554214012,5
-0.586663998716609,0.8978069556045303,-1.253722031444736,0.044153692742864493,-0.45839939661153956,1.8885809095260806,2.0741070097299064,-0.5839745176985973,-0.040627997665285784,0.46059634685401574,0.7483124480631673,6
-0.655945409448411,-0.9246758653287148,0.41051075365889594,-0.411432136922142,-1.1864756842607114,0.024633664037296697,-0.5259539640522426,-1.2004473847776909,-0.7323196579167557,0.9069563653643528,0.9931026652473488,7
-0.8637896416438177,0.6548092461467641,-1.253722031444736,-0.6392250517546453,-0.021553624022037213,0.37412377256644364,-0.4447020586215503,0.35357796765090665,0.5742090336693557,1.0855003727684878,-0.5805487309368845,5
-0.8637896416438177,0.3510621093245564,-0.2551823603825568,-0.9809144240033996,-1.47770619932038,-0.7908432558640462,-0.7697096803443191,-2.1508430548580226,0.42049977583569526,-1.2355717234852677,1.412743037563143,5
-0.586663998716609,0.8978069556045303,-1.253722031444736,0.044153692742864493,-0.45839939661153956,1.8885809095260806,2.0741070097299064,-0.5839745176985973,-0.040627997665285784,0.46059634685401574,0.78328247908945,6
-0.8637896416438177,0.6548092461467641,-1.253722031444736,-0.6392250517546453,-0.021553624022037213,0.37412377256644364,-0.4447020586215503,0.35357796765090665,0.5742090336693557,1.0855003727684878,-0.5805487309368845,5
-0.9330710523756202,0.8978069556045303,-1.3646708837849784,-0.6392250517546453,0.12406163350779718,0.8401105839386397,-0.07906848418343566,0.2829404516313893,0.5742090336693557,0.9962283690664202,-0.6854588240158349,5
-0.8637896416438177,0.3510621093245564,-1.3091964576148571,-0.6392250517546453,0.12406163350779718,2.937051235113521,0.5303208065467555,0.16735178905408152,0.5742090336693557,0.9069563653643528,-0.6854588240158349,5
-0.655945409448411,-0.8639264379642733,0.35503632748877484,-0.411432136922142,-1.6233214568502141,0.024633664037296697,-0.4853280113368964,-1.1876042000468632,-0.7323196579167557,1.1747723764705555,0.9931026652473488,8
-0.655945409448411,-0.9246758653287148,0.41051075365889594,-0.411432136922142,-1.1864756842607114,0.024633664037296697,-0.5259539640522426,-1.2004473847776909,-0.7323196579167557,0.9069563653643528,0.9931026652473488,7
-0.24025694505759798,-1.2284230021509224,1.0762038677003487,1.18311826690538,1.8714447238658083,-0.7908432558640462,-0.9728394439210494,0.48200981495904227,0.0362266312515461,1.3533163838746909,0.6783723860105013,7
-1.0716338738392248,0.3510621093245564,-1.253722031444736,-0.411432136922142,-1.1864756842607114,2.5875611265843745,0.4896948538314095,-1.8169202518568561,0.18993588908520645,1.1747723764705555,1.3078329444841943,7
-0.37881976652120253,-0.19568273695541688,0.46598517982901705,-0.6392250517546453,-0.31278413908170505,1.4225940981538845,1.7897253407224842,0.3150484134584232,0.6510636625861874,-0.43212369016666025,-1.4198294755684764,5
2.4617180734826882,-0.43868044641318277,2.130217964932649,0.044153692742864493,-0.38559176784662336,-0.9073399587070952,-0.729083727628973,2.03603516738764,-0.886028915750416,0.5498683505560824,0.5734622929315529,6
-1.1409152845710266,2.295043784986685,-1.3646708837849784,-1.322603796252154,-1.9145519719098825,-0.6743465530209971,-0.9728394439210494,-1.219712161873897,1.3427553228376574,0.014236328343677749,0.5734622929315529,6
-0.37881976652120253,-0.19568273695541688,0.46598517982901705,-0.6392250517546453,-0.31278413908170505,1.4225940981538845,1.7897253407224842,0.3150484134584232,0.6510636625861874,-0.43212369016666025,-1.4198294755684764,5
0.17543151933321574,-1.410671284244247,0.8543061630198645,-1.0948108814196515,-0.8224375404361255,-0.7908432558640462,-0.8509615857750112,-0.3463756001785322,0.49735440475252723,-0.253579682762525,0.15382192061575695,5
-0.17097553432579532,-1.9574161305242201,0.576934032169259,-1.0948108814196515,-1.768936714380048,-0.9073399587070952,-1.0540913493517414,-1.2775064931625866,-0.040627997665285784,1.5318603912788258,1.6225632237210417,7
-1.2101966953028287,-0.6209287285065074,-0.8654010482538887,0.27194660757536676,-1.768936714380048,2.2380710180552272,0.9365803337002162,0.4306370760358023,0.6510636625861874,0.46059634685401574,0.04891182753680841,6
-1.348759516766433,1.5964253702956075,-1.3646708837849784,-0.18363922208963865,-1.332090941790546,-1.023836661550144,-1.1353432547824336,0.045341534111324196,2.0344469830891274,-0.16430767906045748,-0.37072854477898753,4
-0.9330710523756202,0.7155586735112057,-1.198247605274615,0.27194660757536676,-0.23997651031678885,-0.0918630388057523,-0.4040761059062043,-0.7188279573721824,0.2667905180020349,-0.43212369016666025,0.04891182753680841,6
-0.8637896416438177,0.6548092461467641,-1.3091964576148571,0.49973952240787006,-0.1671688815518716,-0.0918630388057523,-0.07906848418343566,-0.8665245817765241,0.11308126016837458,-0.8784837086769973,0.4685521998526043,6
-0.9330710523756202,0.4118115366889979,-0.8099266220837676,-1.0948108814196515,-1.1136680554957943,2.2380710180552272,0.4896948538314095,-0.49407222458287386,0.6510636625861874,0.3713243431519481,-0.6854588240158349,5
-0.9330710523756202,0.4118115366889979,-0.8099266220837676,-1.0948108814196515,-1.1136680554957943,2.2380710180552272,0.4896948538314095,-0.49407222458287386,0.6510636625861874,0.3713243431519481,-0.6854588240158349,5
-0.586663998716609,-0.25643216431985844,0.41051075365889594,-0.18363922208963865,-1.1864756842607114,1.8885809095260806,0.5303208065467555,0.45632344549745796,-0.19433725549894615,0.19278033574781295,-0.37072854477898753,7
-0.586663998716609,-0.25643216431985844,0.41051075365889594,-0.18363922208963865,-1.1864756842607114,1.8885809095260806,0.5303208065467555,0.45632344549745796,-0.19433725549894615,0.19278033574781295,-0.37072854477898753,7
-0.586663998716609,2.7810392039022167,-1.087298752934373,-0.18363922208963865,-1.2592833130256287,0.6071171782525416,0.3271910429700251,0.30862682109304496,-0.11748262658211425,-0.699939701272862,-0.6854588240158349,3
-0.37881976652120253,-1.046174720057598,1.9637946864222855,0.9553253520728766,-0.38559176784662336,0.9566072867816886,0.12406127939329474,-0.006031204811915795,0.42049977583569526,1.4425883875767584,0.78328247908945,6
-1.4180409274982357,0.4725609640534395,-0.9208754744240096,-0.8670179665871479,-0.5312070253764576,-0.0918630388057523,0.1646872321086408,-2.0609407617422995,0.42049977583569526,-0.7892117049749297,0.6783723860105013,5
0.03686869786961056,-1.4714207116086881,1.9637946864222855,1.8664970114028887,1.8714447238658083,-0.5578498501779482,-0.7697096803443191,1.098482682038136,0.49735440475252723,0.46059634685401574,0.25873201369470544,5
-1.7644479811572469,0.5940598187823225,-1.198247605274615,-1.5503967110846575,0.12406163350779718,-1.023836661550144,-1.1353432547824336,-1.0206427985463153,2.5724293855069407,-0.07503567535838984,-0.26581845170003904,4
0.03686869786961056,-1.4714207116086881,1.9637946864222855,1.8664970114028887,1.8714447238658083,-0.5578498501779482,-0.7697096803443191,1.098482682038136,0.49735440475252723,0.46059634685401574,0.25873201369470544,5
-0.655945409448411,0.3510621093245564,1.6309481294015598,-0.18363922208963865,2.5995210115149803,-1.3733267700792913,-1.297847065643818,0.3985291142087684,0.0362266312515461,-0.5213956938687277,-0.05599826554214012,4
-0.03241271286219142,-1.1676735747864806,1.0762038677003487,-1.5503967110846575,-2.642628259559054,-1.023836661550144,-1.1759692074977797,-0.7380927344683885,0.18993588908520645,-0.16430767906045748,0.36364210677365394,5
-0.9330710523756202,2.3557932123511263,-1.031824326764252,-0.411432136922142,-1.332090941790546,-1.256830067236242,-1.2165951602131257,-0.4170131161979782,1.5733192095881463,0.10350833204574535,0.5734622929315529,4
-0.7945082309120156,0.8066828145578679,-0.4770800650630412,-0.18363922208963865,-0.31278413908170505,-0.7908432558640462,-0.6478318221982808,-0.3271108230823261,0.34364514691886683,-0.699939701272862,-0.6854588240158349,5
-0.9330710523756202,0.9585563829689718,-0.19970793421243588,-0.18363922208963865,-0.6040146541413738,-0.6743465530209971,-0.729083727628973,-0.712406365006733,0.42049977583569526,-0.253579682762525,-0.05599826554214012,5
-1.4873223382300376,0.7155586735112057,-1.087298752934373,-0.6392250517546453,-0.8952451692010427,-0.6743465530209971,-0.9728394439210494,-1.0334859832771432,1.496464580671318,1.3533163838746909,0.25873201369470544,5
-1.348759516766433,0.29031268196011484,-0.8099266220837676,-0.18363922208963865,-2.2057824869695515,-1.256830067236242,-1.2165951602131257,-1.3417224168166544,0.8816275493366763,1.1747723764705555,0.4685521998526043,6
-1.348759516766433,0.7763081008756473,-1.031824326764252,-1.322603796252154,-2.060167229439717,-1.023836661550144,-0.9322134912057033,-1.983881653357404,1.880737725255467,-0.7892117049749297,1.6750182702605152,5
-1.2101966953028287,-1.2891724295153637,-0.8654010482538887,-1.7781896259171606,-0.8952451692010427,0.024633664037296697,-0.5259539640522426,-1.2710849007972083,0.7279182915030159,0.63914035425815,-0.37072854477898753,7
-0.7945082309120156,-0.5601793011420658,-1.253722031444736,-0.6392250517546453,0.12406163350779718,0.024633664037296697,-0.5259539640522426,-1.0591723527387276,0.18993588908520645,1.6211323949808933,0.25873201369470544,6
-0.8637896416438177,1.3230529471556205,-1.198247605274615,0.27194660757536676,-1.768936714380048,-0.9073399587070952,-1.0134653966363956,-0.9564268748922476,0.9584821782535082,0.014236328343677749,1.202922851405246,6
-1.0716338738392248,2.264669071304464,-1.142773179104494,0.27194660757536676,-0.7496299116712083,-0.9073399587070952,-1.1353432547824336,-0.481229039852046,1.5733192095881463,-0.43212369016666025,0.4685521998526043,6
-0.8637896416438177,1.3230529471556205,-1.198247605274615,0.27194660757536676,-1.768936714380048,-0.9073399587070952,-1.0134653966363956,-0.9564268748922476,0.9584821782535082,0.014236328343677749,1.202922851405246,6
-0.44810117725300447,1.2319288061089582,-1.142773179104494,-1.5503967110846575,-0.1671688815518716,-0.7908432558640462,-1.0540913493517414,-0.9564268748922476,-0.5017557711662668,-0.8784837086769973,-0.7903689170947835,5
